COMENT1                 : Grid Data created from HDF file
  0.1400000    
  3.9999992E-02
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  3.9999992E-02
  0.3400000    
  0.4800000    
  0.7600000    
   1.700000    
   3.000000    
   5.500000    
   8.640000    
   17.52000    
   31.24000    
   50.42000    
   72.00000    
   95.92000    
   122.4200    
   146.8800    
   170.0400    
   190.5200    
   213.5400    
   238.0200    
   263.0000    
   291.5400    
   321.4600    
   355.0200    
   376.1600    
   385.6200    
   385.6200    
   385.6200    
   379.3600    
   372.7800    
   372.7800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  3.9999992E-02
  9.9999994E-02
  0.1200000    
  9.9999994E-02
  3.9999992E-02
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  3.9999992E-02
  0.2800000    
  0.3600000    
  0.5400000    
   1.180000    
   2.060000    
   4.240000    
   6.840000    
   16.48000    
   31.84000    
   53.82000    
   77.66000    
   103.4000    
   131.2000    
   155.6000    
   177.6600    
   194.9800    
   213.5400    
   237.2800    
   259.7400    
   285.5200    
   312.4600    
   343.1600    
   360.1600    
   365.0000    
   359.0600    
   353.8000    
   344.8400    
   335.3400    
   332.3400    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  1.9999992E-02
  3.9999992E-02
  3.9999992E-02
  3.9999992E-02
  1.9999992E-02
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  1.9999992E-02
  9.9999994E-02
  0.1200000    
  0.2000000    
  0.4600000    
  0.7400000    
   2.460000    
   4.280000    
   14.80000    
   32.16000    
   57.56000    
   84.10000    
   111.8800    
   141.0600    
   164.7600    
   185.0800    
   194.9800    
   213.1400    
   230.7800    
   249.8400    
   271.6200    
   294.4200    
   321.1600    
   333.5600    
   335.0400    
   324.1800    
   315.6600    
   310.4000    
   303.2400    
   304.6200    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  5.9999991E-02
 -7.4505806E-09
   1.580000    
   3.120000    
   14.40000    
   33.20000    
   60.86000    
   89.08000    
   118.0400    
   147.8800    
   170.3600    
   186.9600    
   194.9800    
   206.6800    
   219.9400    
   235.1200    
   252.3400    
   270.4400    
   292.4400    
   301.0000    
   300.4600    
   288.1000    
   280.1600    
   280.1600    
   280.1600    
   287.7000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   1.320000    
   2.620000    
   13.16000    
   33.94000    
   63.48000    
   92.14000    
   121.4000    
   151.8000    
   174.2600    
   190.3800    
   188.2200    
   189.7600    
   202.7600    
   213.2200    
   222.2600    
   235.7000    
   249.3600    
   257.6400    
   269.7000    
   264.2200    
   247.3200    
   254.3200    
   265.0200    
   281.0200    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   1.440000    
   3.060000    
   13.14000    
   35.32000    
   64.34000    
   92.58000    
   123.6800    
   156.7400    
   179.7200    
   185.8000    
   176.8800    
   172.1200    
   185.9600    
   193.6600    
   191.8400    
   195.1000    
   206.0200    
   230.8400    
   257.6400    
   228.1800    
   220.1200    
   235.9600    
   262.2400    
   285.9800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   1.540000    
   3.480000    
   13.22000    
   37.00000    
   66.76000    
   93.32000    
   123.8400    
   162.3800    
   180.7200    
   171.1000    
   158.5400    
   150.3600    
   163.8200    
   181.7200    
   172.5800    
   153.6200    
   164.0000    
   216.7200    
   237.1800    
   198.4400    
   195.4800    
   216.2000    
   250.0000    
   279.8000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   1.420000    
   3.400000    
   13.32000    
   40.84000    
   74.20000    
   97.94000    
   126.3200    
   168.5400    
   181.0000    
   157.3400    
   140.4200    
   128.8000    
   131.4600    
   157.2600    
   160.3600    
   129.3800    
   133.0200    
   184.6400    
   195.2600    
   168.4600    
   176.1200    
   198.3400    
   233.4000    
   261.8600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  0.9600000    
   2.480000    
   19.86000    
   51.56000    
   78.34000    
   97.28000    
   130.5000    
   169.6400    
   176.6600    
   163.4200    
   152.8600    
   128.0000    
   104.9000    
   127.8000    
   143.2000    
   104.8600    
   112.6600    
   158.1800    
   156.1400    
   142.4600    
   160.2000    
   179.1800    
   207.7600    
   228.1600    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   3.040000    
   30.92000    
   65.82000    
   83.44000    
   103.1400    
   139.5200    
   161.6200    
   159.3400    
   169.5800    
   182.6000    
   140.4600    
   94.94000    
   108.4400    
   110.1600    
   75.80000    
   82.38000    
   124.4400    
   135.2200    
   136.5000    
   160.2000    
   175.2600    
   193.8800    
   205.1000    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   4.140000    
   35.18000    
   72.32000    
   97.28000    
   128.9200    
   155.9400    
   149.9000    
   136.5000    
   147.0600    
   148.6600    
   104.4000    
   77.60000    
   80.56000    
   74.36000    
   75.92000    
   71.94000    
   89.80000    
   119.1600    
   147.0000    
   173.5200    
   182.4600    
   193.8800    
   188.5800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  5.9999991E-02
 -7.4505806E-09
   4.120000    
   34.54000    
   69.60000    
   106.9200    
   151.9400    
   162.5800    
   132.8400    
   117.2200    
   112.1800    
   82.90000    
   59.12000    
   59.78000    
   55.64000    
   72.72000    
   104.5400    
   86.54000    
   90.00000    
   134.6000    
   182.4200    
   201.9400    
   202.7200    
   193.8800    
   182.2800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
   6.780000    
   33.60000    
   64.36000    
   112.5200    
   158.6400    
   144.2400    
   105.7200    
   96.12000    
   83.66000    
   63.48000    
   66.90000    
   65.02000    
   67.22000    
   119.2000    
   145.9600    
   122.4000    
   134.0200    
   178.9800    
   216.8600    
   227.1200    
   223.3000    
   201.6400    
   182.2800    
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
